# Rime user dictionary
#@/db_name	rime_frost
#@/db_type	userdb
#@/rime_version	1.16.0
#@/tick	2174
#@/user_id	c28f17ba-0bbb-4f45-89da-6c5d9fec0f91
da guo shu 	打过数	c=1 d=5.4253e-13 t=2174
da hai 	大海	c=1 d=5.4253e-13 t=2174
da han 	大汉	c=1 d=5.4253e-13 t=2174
da hao 	大号	c=1 d=5.4253e-13 t=2174
da hei 	打黑	c=1 d=5.4253e-13 t=2174
da hou fang 	大后方	c=1 d=0.0049667 t=2174
da hou qi 	大后期	c=1 d=5.4253e-13 t=2174
da huan jing 	大环境	c=2 d=8.13795e-13 t=2174
da hui 	大会	c=1 d=5.4253e-13 t=2174
da huo 	大伙	c=1 d=5.4253e-13 t=2174
da ji 	妲己	c=3 d=1.08506e-12 t=2174
da ji 	打击	c=10 d=2.98391e-12 t=2174
da ji tuan 	大集团	c=1 d=5.4253e-13 t=2174
da jia 	大家	c=26 d=7.32415e-12 t=2174
da jia 	打架	c=2 d=0.000699601 t=2174
da jia hao 	大家好	c=1 d=5.4253e-13 t=2174
da jia ting 	大家庭	c=1 d=5.4253e-13 t=2174
da jian 	大件	c=2 d=8.13795e-13 t=2174
da jian 	大剑	c=1 d=5.4253e-13 t=2174
da jian 	搭建	c=14 d=4.06897e-12 t=2174
da jian cha 	大检查	c=1 d=5.4253e-13 t=2174
da jiang 	大将	c=1 d=5.4253e-13 t=2174
da ju 	大局	c=1 d=5.4253e-13 t=2174
da jun 	大军	c=3 d=1.08506e-12 t=2174
da ka 	打卡	c=12 d=3.52644e-12 t=2174
da kai 	大开	c=1 d=5.4253e-13 t=2174
da kai 	打开	c=507 d=1.37803e-10 t=2174
da kuai 	大块	c=2 d=8.13795e-13 t=2174
da kuang kuang 	大框框	c=1 d=5.4253e-13 t=2174
da kui 	大亏	c=2 d=8.13795e-13 t=2174
da lao 	大佬	c=519 d=1.41058e-10 t=2174
da lao ban 	大老板	c=1 d=5.4253e-13 t=2174
da lao jiu 	大老酒	c=1 d=5.4253e-13 t=2174
da lao kan 	大捞看	c=1 d=5.4253e-13 t=2174
da lao qun 	大佬群	c=1 d=5.4253e-13 t=2174
da lei 	大类	c=9 d=2.71265e-12 t=2174
da lei 	打雷	c=1 d=5.4253e-13 t=2174
da li 	大力	c=2 d=8.13795e-13 t=2174
da li bao 	大礼包	c=5 d=1.62759e-12 t=2174
da lian 	大连	c=1 d=5.4253e-13 t=2174
da liang 	大量	c=14 d=4.06897e-12 t=2174
da lou 	大楼	c=3 d=1.08506e-12 t=2174
da lu 	大陆	c=3 d=1.08506e-12 t=2174
da ma 	大妈	c=2 d=8.13795e-13 t=2174
da ma jiang 	打麻将	c=1 d=5.4253e-13 t=2174
da man 	打满	c=2 d=8.13795e-13 t=2174
da men 	大门	c=1 d=5.4253e-13 t=2174
da mian ji 	大面积	c=2 d=8.13795e-13 t=2174
da ming 	大明	c=1 d=5.4253e-13 t=2174
da mo xing 	大模型	c=17 d=4.88277e-12 t=2174
da mu zhi 	大拇指	c=7 d=2.17012e-12 t=2174
da nao 	大脑	c=4 d=1.35632e-12 t=2174
da pai 	打牌	c=1 d=5.4253e-13 t=2174
da pan 	大盘	c=84 d=2.30575e-11 t=2174
da pan ji 	大盘鸡	c=1 d=5.4253e-13 t=2174
da pi 	大批	c=1 d=5.4253e-13 t=2174
da ping 	大屏	c=1 d=5.4253e-13 t=2174
da po 	打破	c=1 d=5.4253e-13 t=2174
da qing zao 	大清早	c=1 d=5.4253e-13 t=2174
da qu shi 	大趋势	c=2 d=8.13795e-13 t=2174
da quan 	大全	c=2 d=8.13795e-13 t=2174
da qun 	大群	c=3 d=1.08506e-12 t=2174
da rao 	打扰	c=34 d=9.49427e-12 t=2174
da ren 	大人	c=1 d=5.4253e-13 t=2174
da ren 	打人	c=21 d=5.96783e-12 t=2174
da rou 	大肉	c=0 d=0 t=2174
da sai 	大赛	c=2 d=8.13795e-13 t=2174
da san 	大三	c=1 d=5.4253e-13 t=2174
da san 	打散	c=1 d=5.4253e-13 t=2174
da sao 	打扫	c=1 d=5.4253e-13 t=2174
da sha 	大厦	c=6 d=1.89885e-12 t=2174
da sha bi 	大傻逼	c=2 d=8.13795e-13 t=2174
da shan 	大山	c=2 d=8.13795e-13 t=2174
da shang 	打上	c=1 d=5.4253e-13 t=2174
da she tou 	大舌头	c=1 d=5.4253e-13 t=2174
da she wan 	大蛇丸	c=1 d=5.4253e-13 t=2174
da shen 	大神	c=1 d=5.4253e-13 t=2174
da shi 	大事	c=1 d=5.4253e-13 t=2174
da shi 	大势	c=2 d=8.13795e-13 t=2174
da shi 	大师	c=2 d=8.13795e-13 t=2174
da shi jie 	大世界	c=2 d=8.13795e-13 t=2174
da shou 	大手	c=2 d=8.13795e-13 t=2174
da shu ju 	大数据	c=6 d=1.89885e-12 t=2174
da si 	大四	c=7 d=2.17012e-12 t=2174
da si 	打死	c=1 d=5.4253e-13 t=2174
da si ma 	大司马	c=2 d=8.13795e-13 t=2174
da suan 	打算	c=1 d=5.4253e-13 t=2174
da tai 	大台	c=1 d=5.4253e-13 t=2174
da tai yang 	大太阳	c=1 d=5.4253e-13 t=2174
da tie 	打铁	c=2 d=8.13795e-13 t=2174
da tong 	大同	c=1 d=5.4253e-13 t=2174
da tong 	打通	c=22 d=6.23909e-12 t=2174
da tou 	大头	c=13 d=3.79771e-12 t=2174
da tou bing 	大头兵	c=2 d=8.13795e-13 t=2174
da tu 	大图	c=3 d=1.08506e-12 t=2174
da tu sha 	大屠杀	c=1 d=5.4253e-13 t=2174
da wan shang 	大晚上	c=5 d=1.62759e-12 t=2174
da wen ben 	大文本	c=2 d=8.13795e-13 t=2174
da wen jian 	大文件	c=1 d=5.4253e-13 t=2174
da wen ti 	大问题	c=1 d=5.4253e-13 t=2174
da xi bei 	大西北	c=1 d=5.4253e-13 t=2174
da xia 	大侠	c=1 d=5.4253e-13 t=2174
da xia 	打下	c=1 d=5.4253e-13 t=2174
da xiang mu 	大项目	c=2 d=8.13795e-13 t=2174
da xiao 	大小	c=107 d=2.92966e-11 t=2174
da xiao tiao 	大萧条	c=1 d=5.4253e-13 t=2174
da xiao xi 	大消息	c=1 d=5.4253e-13 t=2174
da xiao xie 	大小写	c=6 d=1.89885e-12 t=2174
da xiao zhou 	大小周	c=4 d=1.35632e-12 t=2174
da xie 	大写	c=16 d=4.6115e-12 t=2174
da xing 	大型	c=4 d=1.35632e-12 t=2174
da xue 	大学	c=35 d=9.76553e-12 t=2174
da xue sheng 	大学生	c=5 d=1.62759e-12 t=2174
da ya 	大牙	c=4 d=1.35632e-12 t=2174
da yan 	大眼	c=1 d=5.4253e-13 t=2174
da yang 	大洋	c=1 d=5.4253e-13 t=2174
da yi 	大一	c=11 d=3.25518e-12 t=2174
da yi dian 	大一点	c=5 d=1.62759e-12 t=2174
da yi zhang 	打一仗	c=1 d=0.0385808 t=2174
da yin 	打印	c=123 d=0.00557201 t=2174
da ying 	答应	c=4 d=1.35632e-12 t=2174
da you xi 	打游戏	c=17 d=4.88277e-12 t=2174
da yu 	大于	c=38 d=1.05793e-11 t=2174
da yu 	大雨	c=7 d=2.17012e-12 t=2174
da yu da rou 	大于大肉	c=1 d=5.4253e-13 t=2174
da yu yan 	大语言	c=1 d=5.4253e-13 t=2174
da yun 	大运	c=1 d=5.4253e-13 t=2174
da zao 	打造	c=1 d=5.4253e-13 t=2174
da zhan 	大战	c=1 d=5.4253e-13 t=2174
da zhang 	大涨	c=3 d=1.08506e-12 t=2174
da zhang 	打仗	c=15 d=0.00535831 t=2174
da zhe 	打折	c=1 d=5.4253e-13 t=2174
da zhi 	大致	c=3 d=1.08506e-12 t=2174
da zhong 	大众	c=1 d=5.4253e-13 t=2174
da zhuan 	大专	c=2 d=8.13795e-13 t=2174
da zi 	打字	c=8 d=2.44138e-12 t=2174
da zi 	褡子	c=1 d=5.4253e-13 t=2174
da zu 	大足	c=1 d=5.4253e-13 t=2174
da zui ba 	大嘴巴	c=1 d=5.4253e-13 t=2174
dai 	代	c=13 d=3.79771e-12 t=2174
dai 	呆	c=3 d=1.08506e-12 t=2174
dai 	带	c=297 d=0.290657 t=2174
dai 	待	c=103 d=2.82115e-11 t=2174
dai 	戴	c=6 d=1.89885e-12 t=2174
dai 	逮	c=1 d=5.4253e-13 t=2174
dai ban 	待办	c=5 d=1.62759e-12 t=2174
dai biao 	代表	c=2 d=8.13795e-13 t=2174
dai biao xing 	代表性	c=1 d=5.4253e-13 t=2174
dai bing 	带兵	c=1 d=5.4253e-13 t=2174
dai bu 	待哺	c=1 d=5.4253e-13 t=2174
dai bu 	逮捕	c=1 d=5.4253e-13 t=2174
dai chong 	代充	c=5 d=1.62759e-12 t=2174
dai da 	代打	c=1 d=5.4253e-13 t=2174
dai dai 	呆呆	c=7 d=2.17012e-12 t=2174
dai dai 	带带	c=4 d=1.35632e-12 t=2174
dai dao 	逮到	c=2 d=8.13795e-13 t=2174
dai dong 	带动	c=2 d=8.13795e-13 t=2174
dai ge 	带个	c=2 d=8.13795e-13 t=2174
dai guo lai 	带过来	c=2 d=8.13795e-13 t=2174
dai ji 	待机	c=5 d=1.62759e-12 t=2174
dai kuan 	带宽	c=2 d=8.13795e-13 t=2174
dai kuan 	贷款	c=3 d=1.08506e-12 t=2174
dai lai 	带来	c=2 d=8.13795e-13 t=2174
dai li 	代理	c=39 d=1.08506e-11 t=2174
dai ma 	代码	c=715 d=0.00930777 t=2174
dai ren 	待人	c=1 d=5.4253e-13 t=2174
dai ru 	带入	c=1 d=5.4253e-13 t=2174
dai shang 	带上	c=31 d=8.68048e-12 t=2174
dai shang lai 	带上来	c=3 d=1.08506e-12 t=2174
dai shou 	代收	c=2 d=8.13795e-13 t=2174
dai ti 	代替	c=6 d=1.89885e-12 t=2174
dai tu pian 	带图片	c=1 d=5.4253e-13 t=2174
dai xian 	代县	c=1 d=5.4253e-13 t=2174
dai xian 	带线	c=1 d=5.4253e-13 t=2174
dai yan jing 	戴眼镜	c=1 d=5.4253e-13 t=2174
dai you 	带有	c=1 d=5.4253e-13 t=2174
dai zhe 	带着	c=6 d=1.89885e-12 t=2174
dai zhe 	戴着	c=2 d=8.13795e-13 t=2174
dai zhu 	逮住	c=13 d=3.79771e-12 t=2174
dai zou 	带走	c=1 d=5.4253e-13 t=2174
dai zou le 	带走了	c=1 d=5.4253e-13 t=2174
dan 	但	c=29 d=8.13795e-12 t=2174
dan 	单	c=248 d=0.000393669 t=2174
dan 	淡	c=3 d=1.08506e-12 t=2174
dan 	蛋	c=15 d=4.34024e-12 t=2174
dan ce 	单侧	c=3 d=1.08506e-12 t=2174
dan che 	单车	c=1 d=5.4253e-13 t=2174
dan chu 	淡出	c=3 d=1.08506e-12 t=2174
dan chun 	单纯	c=78 d=0.00173804 t=2174
dan ci 	单次	c=1 d=5.4253e-13 t=2174
dan ci 	单词	c=32 d=8.95174e-12 t=2174
dan cun 	单村	c=12 d=3.52644e-12 t=2174
dan da 	单打	c=1 d=5.4253e-13 t=2174
dan diao 	单调	c=1 d=5.4253e-13 t=2174
dan diao zhan 	单调栈	c=2 d=8.13795e-13 t=2174
dan du 	单独	c=121 d=0.0385706 t=2174
dan du de 	单独的	c=1 d=5.4253e-13 t=2174
dan fa 	单发	c=1 d=5.4253e-13 t=2174
dan ge 	单个	c=26 d=7.32415e-12 t=2174
dan hang 	单行	c=3 d=1.08506e-12 t=2174
dan hao 	单号	c=1 d=5.4253e-13 t=2174
dan he 	单核	c=1 d=5.4253e-13 t=2174
dan ji 	单机	c=10 d=2.98391e-12 t=2174
dan jian 	单间	c=3 d=1.08506e-12 t=2174
dan kai 	单开	c=1 d=5.4253e-13 t=2174
dan mai 	单麦	c=8 d=2.44138e-12 t=2174
dan mei 	但没	c=1 d=5.4253e-13 t=2174
dan mu 	弹幕	c=1 d=5.4253e-13 t=2174
dan ni 	但你	c=1 d=5.4253e-13 t=2174
dan qu 	单曲	c=80 d=2.19725e-11 t=2174
dan ren 	单人	c=1 d=5.4253e-13 t=2174
dan shen 	单身	c=5 d=1.62759e-12 t=2174
dan sheng 	诞生	c=2 d=8.13795e-13 t=2174
dan shi 	但是	c=2502 d=2.31664 t=2174
dan shi bing 	单士兵	c=1 d=5.4253e-13 t=2174
dan shi mei you 	但是没有	c=1 d=5.4253e-13 t=2174
dan shi wo 	但是我	c=1 d=0.000243596 t=2174
dan shou 	单手	c=9 d=2.71265e-12 t=2174
dan ta 	蛋挞	c=1 d=5.4253e-13 t=2174
dan teng 	淡疼	c=52 d=1.4377e-11 t=2174
dan tiao 	单条	c=6 d=1.89885e-12 t=2174
dan tou 	弹头	c=1 d=5.4253e-13 t=2174
dan tu 	丹徒	c=1 d=5.4253e-13 t=2174
dan tui 	单腿	c=1 d=5.4253e-13 t=2174
dan wei 	单位	c=15 d=4.34024e-12 t=2174
dan xiang 	单向	c=1 d=5.4253e-13 t=2174
dan xin 	担心	c=6 d=1.89885e-12 t=2174
dan xuan 	单选	c=1 d=5.4253e-13 t=2174
dan yi 	单一	c=1 d=5.4253e-13 t=2174
dan yong hu 	单用户	c=1 d=5.4253e-13 t=2174
dan you 	担忧	c=1 d=5.4253e-13 t=2174
dan yuan 	单元	c=2 d=8.13795e-13 t=2174
dan zhang 	单张	c=1 d=5.4253e-13 t=2174
dan zi 	单子	c=61 d=1.68184e-11 t=2174
dang 	党	c=4 d=1.35632e-12 t=2174
dang 	当	c=122 d=0.0372538 t=2174
dang 	挡	c=9 d=2.71265e-12 t=2174
dang 	档	c=22 d=0.0317456 t=2174
dang bing 	当兵	c=5 d=1.4203 t=2174
dang chang 	当场	c=2 d=8.13795e-13 t=2174
dang cheng 	当成	c=3 d=0.00763509 t=2174
dang chu 	当初	c=2 d=8.13795e-13 t=2174
dang di 	当地	c=1 d=5.4253e-13 t=2174
dang kai 	挡开	c=1 d=5.4253e-13 t=2174
dang ni 	当你	c=1 d=5.4253e-13 t=2174
dang nian 	当年	c=18 d=5.15403e-12 t=2174
dang qian 	当前	c=124 d=3.39081e-11 t=2174
dang ran 	当然	c=52 d=1.4377e-11 t=2174
dang ri 	当日	c=28 d=7.86668e-12 t=2174
dang ruo 	当若	c=1 d=5.4253e-13 t=2174
dang shi 	当时	c=10 d=2.98391e-12 t=2174
dang shi ren 	当事人	c=1 d=5.4253e-13 t=2174
dang tian 	当天	c=111 d=3.03817e-11 t=2174
dang wo 	当我	c=6 d=1.89885e-12 t=2174
dang xiao 	党校	c=1 d=5.4253e-13 t=2174
dang xuan 	当选	c=1 d=5.4253e-13 t=2174
dang yu chi 	当浴池	c=1 d=5.4253e-13 t=2174
dang yuan 	党员	c=2 d=8.13795e-13 t=2174
dang yue 	当月	c=1 d=5.4253e-13 t=2174
dang zhen 	当真	c=1 d=5.4253e-13 t=2174
dang zuo 	当作	c=5 d=1.62759e-12 t=2174
dao 	倒	c=63 d=0.00644146 t=2174
dao 	刀	c=57 d=0.000857483 t=2174
dao 	到	c=1828 d=0.630714 t=2174
dao 	导	c=36 d=1.00368e-11 t=2174
dao 	岛	c=72 d=1.98023e-11 t=2174
dao 	道	c=7 d=2.17012e-12 t=2174
dao ai 	到爱	c=1 d=5.4253e-13 t=2174
dao an 	道安	c=2 d=8.13795e-13 t=2174
dao ban 	倒班	c=2 d=8.13795e-13 t=2174
dao ban 	盗版	c=16 d=4.6115e-12 t=2174
dao bao 	导包	c=11 d=3.25518e-12 t=2174
dao bi 	倒闭	c=14 d=0.106992 t=2174
dao bu liao 	到不了	c=5 d=1.62759e-12 t=2174
dao bu shi 	倒不是	c=1 d=5.4253e-13 t=2174
dao chu 	到处	c=16 d=0.494109 t=2174
dao chu 	导出	c=74 d=2.03449e-11 t=2174
dao chu la shi 	到处拉屎	c=1 d=5.4253e-13 t=2174
dao da 	到达	c=555 d=1.50823e-10 t=2174
dao da lv 	到大率	c=3 d=1.08506e-12 t=2174
dao dao 	道道	c=1 d=5.4253e-13 t=2174
dao de 	道德	c=1 d=5.4253e-13 t=2174
dao di 	到底	c=38 d=1.05793e-11 t=2174
dao fa 	刀法	c=1 d=5.4253e-13 t=2174
dao fan tian gang 	倒反天罡	c=2 d=8.13795e-13 t=2174
dao gong si 	到公司	c=1 d=5.4253e-13 t=2174
dao gua 	倒挂	c=2 d=8.13795e-13 t=2174
dao hou qi 	到后期	c=1 d=5.4253e-13 t=2174
dao ji shi 	倒计时	c=1 d=5.4253e-13 t=2174
dao jia 	到家	c=19 d=5.4253e-12 t=2174
dao lai 	到来	c=1 d=5.4253e-13 t=2174
dao le 	到了	c=3 d=1.08506e-12 t=2174
dao li 	道理	c=1 d=5.4253e-13 t=2174
dao mei 	到没	c=1 d=5.4253e-13 t=2174
dao na 	到哪	c=1 d=5.4253e-13 t=2174
dao na bu zhou 	到那步骤	c=1 d=0.000808767 t=2174
dao ni 	到你	c=2 d=8.13795e-13 t=2174
dao qi 	到期	c=12 d=3.52644e-12 t=2174
dao qian 	倒欠	c=1 d=5.4253e-13 t=2174
dao qian 	到签	c=1 d=5.4253e-13 t=2174
dao ru 	导入	c=41 d=0.846267 t=2174
dao ru guo lai 	导入过来	c=1 d=0.794534 t=2174
dao shi 	倒是	c=94 d=2.57702e-11 t=2174
dao shi 	导师	c=100 d=2.73977e-11 t=2174
dao shi hou 	到时候	c=54 d=1.49196e-11 t=2174
dao shou 	到手	c=9 d=2.71265e-12 t=2174
dao shu 	倒数	c=4 d=1.35632e-12 t=2174
dao tai 	倒台	c=2 d=8.13795e-13 t=2174
dao tu 	道徒	c=2 d=8.13795e-13 t=2174
dao tui 	倒推	c=1 d=5.4253e-13 t=2174
dao wan 	到晚	c=1 d=5.4253e-13 t=2174
dao wei 	到位	c=4 d=1.35632e-12 t=2174
dao wo 	到我	c=1 d=5.4253e-13 t=2174
dao xia 	倒下	c=1 d=5.4253e-13 t=2174
dao xia 	到下	c=1 d=5.4253e-13 t=2174
dao xiao mian 	刀削面	c=1 d=5.4253e-13 t=2174
dao you 	到右	c=1 d=5.4253e-13 t=2174
dao zei 	盗贼	c=2 d=8.13795e-13 t=2174
dao zhan 	刀战	c=1 d=5.4253e-13 t=2174
dao zhan shi 	到展示	c=1 d=5.4253e-13 t=2174
dao zhang 	到账	c=5 d=1.62759e-12 t=2174
dao zhi 	到职	c=1 d=5.4253e-13 t=2174
dao zhi 	导致	c=412 d=1.12032e-10 t=2174
de 	得	c=1106 d=0.0423933 t=2174
de 	德	c=7 d=2.17012e-12 t=2174
de 	的	c=23353 d=11.0048 t=2174
de bu dao 	得不到	c=1 d=5.4253e-13 t=2174
de chu 	得出	c=2 d=8.13795e-13 t=2174
de dao 	得到	c=60 d=1.65472e-11 t=2174
de guo 	德国	c=1 d=5.4253e-13 t=2174
de hen 	得很	c=4 d=1.35632e-12 t=2174
de kuai 	得快	c=1 d=5.4253e-13 t=2174
de le 	得了	c=4 d=1.35632e-12 t=2174
de xin ying shou 	得心应手	c=1 d=5.4253e-13 t=2174
den 	扽	c=2 d=8.13795e-13 t=2174
deng 	灯	c=16 d=4.6115e-12 t=2174
deng 	登	c=181 d=4.93702e-11 t=2174
deng 	等	c=451 d=1.22612e-10 t=2174
deng 	邓	c=3 d=1.08506e-12 t=2174
deng bu 	邓埠	c=1 d=5.4253e-13 t=2174
deng chang 	登场	c=1 d=5.4253e-13 t=2174
deng chu 	登出	c=127 d=3.47219e-11 t=2174
deng dai 	等待	c=24 d=6.78162e-12 t=2174
deng dai zhong 	等待中	c=1 d=5.4253e-13 t=2174
deng deng 	等等	c=71 d=1.95311e-11 t=2174
deng duo 	等多	c=1 d=5.4253e-13 t=2174
deng ge 	等个	c=1 d=5.4253e-13 t=2174
deng guo 	等国	c=1 d=5.4253e-13 t=2174
deng hou 	等候	c=1 d=5.4253e-13 t=2174
deng hui 	灯会	c=4 d=1.35632e-12 t=2174
deng hui 	等会	c=220 d=5.99495e-11 t=2174
deng ji 	等级	c=9 d=2.71265e-12 t=2174
deng ji zhi du 	等级制度	c=1 d=5.4253e-13 t=2174
deng jia 	等价	c=1 d=5.4253e-13 t=2174
deng jia yu 	等价于	c=1 d=5.4253e-13 t=2174
deng lai shi 	等来是	c=1 d=5.4253e-13 t=2174
deng lu 	登录	c=496 d=1.34819e-10 t=2174
deng lu 	登陆	c=2 d=4.08747e-05 t=2174
deng lu jiu xing 	登录就行	c=1 d=5.4253e-13 t=2174
deng lu le 	等路了	c=1 d=5.4253e-13 t=2174
deng lu ma 	登录吗	c=1 d=5.4253e-13 t=2174
deng ni 	等你	c=5 d=1.62759e-12 t=2174
deng ri 	等日	c=1 d=5.4253e-13 t=2174
deng shan 	登山	c=3 d=1.08506e-12 t=2174
deng shang qu 	等上去	c=1 d=5.4253e-13 t=2174
deng ta 	等他	c=2 d=8.13795e-13 t=2174
deng tong 	等同	c=1 d=5.4253e-13 t=2174
deng wei 	邓玮	c=3 d=1.08506e-12 t=2174
deng wo 	等我	c=46 d=1.27494e-11 t=2174
deng xia 	灯下	c=4 d=1.35632e-12 t=2174
deng xia 	等下	c=106 d=2.90253e-11 t=2174
deng xiao 	等效	c=2 d=8.13795e-13 t=2174
deng yi hui 	等一会	c=21 d=5.96783e-12 t=2174
deng yi xia 	等一下	c=20 d=5.69656e-12 t=2174
deng yu 	等于	c=23 d=6.51036e-12 t=2174
deng zhe 	等着	c=4 d=1.35632e-12 t=2174
di 	低	c=154 d=4.20461e-11 t=2174
di 	地	c=8 d=2.44138e-12 t=2174
di 	帝	c=2 d=8.13795e-13 t=2174
di 	底	c=31 d=8.68048e-12 t=2174
di 	弟	c=1 d=5.4253e-13 t=2174
di 	抵	c=3 d=1.08506e-12 t=2174
di 	敌	c=2 d=8.13795e-13 t=2174
di 	滴	c=15 d=4.34024e-12 t=2174
di 	第	c=116 d=3.1738e-11 t=2174
di 	迪	c=1 d=5.4253e-13 t=2174
di ao 	迪奥	c=1 d=5.4253e-13 t=2174
di ban ben 	低版本	c=4 d=1.35632e-12 t=2174
di bian 	底边	c=1 d=5.4253e-13 t=2174
di bu 	地步	c=1 d=5.4253e-13 t=2174
di bu 	底部	c=6 d=1.89885e-12 t=2174
di ceng 	低层	c=1 d=5.4253e-13 t=2174
di ceng 	底层	c=17 d=4.88277e-12 t=2174
di cheng 	敌城	c=1 d=5.4253e-13 t=2174
di di 	弟弟	c=6 d=1.89885e-12 t=2174
di di 	滴滴	c=8 d=2.44138e-12 t=2174
di di 	迪迪	c=1 d=5.4253e-13 t=2174
di dian 	地点	c=3 d=1.08506e-12 t=2174
di dui 	敌对	c=1 d=5.4253e-13 t=2174
di eng er 	地嗯儿	c=1 d=5.4253e-13 t=2174
di er 	第二	c=6 d=1.89885e-12 t=2174
di er bo 	地而博	c=1 d=5.4253e-13 t=2174
di er ci 	第二次	c=16 d=4.6115e-12 t=2174
di er dian 	第二点	c=1 d=5.4253e-13 t=2174
di er ge 	第二个	c=65 d=1.79035e-11 t=2174
di er guan 	第二罐	c=1 d=5.4253e-13 t=2174
di er hang 	第二行	c=2 d=8.13795e-13 t=2174
di er lun 	第二轮	c=1 d=5.4253e-13 t=2174
di er tian 	第二天	c=16 d=4.6115e-12 t=2174
di er zhong 	第二种	c=2 d=8.13795e-13 t=2174
di fang 	地方	c=191 d=0.0117216 t=2174
di fu 	地府	c=3 d=1.08506e-12 t=2174
di gui 	递归	c=6 d=1.89885e-12 t=2174
di guo 	帝国	c=14 d=4.06897e-12 t=2174
di hou 	敌后	c=1 d=5.4253e-13 t=2174
di huang 	帝皇	c=3 d=1.08506e-12 t=2174
di ji 	地基	c=5 d=1.62759e-12 t=2174
di ji 	第几	c=1 d=5.4253e-13 t=2174
di jia 	低价	c=1 d=5.4253e-13 t=2174
di jian 	递减	c=4 d=1.35632e-12 t=2174
di ka er 	笛卡尔	c=1 d=5.4253e-13 t=2174
di li 	地理	c=2 d=8.13795e-13 t=2174
di qiu 	地球	c=1 d=8.52434e-05 t=2174
di qu 	地区	c=107 d=0.000111666 t=2174
di que 	的确	c=779 d=1.12881 t=2174
di ren 	敌人	c=2 d=0.296786 t=2174
di san fang 	第三方	c=1 d=5.4253e-13 t=2174
di san ge 	第三个	c=1 d=5.4253e-13 t=2174
di shang 	地上	c=2 d=8.13795e-13 t=2174
di tie 	地铁	c=18 d=5.15403e-12 t=2174
di tie zhan 	地铁站	c=1 d=5.4253e-13 t=2174
di tu 	地图	c=7 d=2.17012e-12 t=2174
di wei 	地位	c=2 d=8.13795e-13 t=2174
di xi 	嫡系	c=10 d=2.98391e-12 t=2174
di xi 	底细	c=1 d=5.4253e-13 t=2174
di xia 	地下	c=1 d=5.4253e-13 t=2174
di xia 	底下	c=2 d=8.13795e-13 t=2174
di xiao fei 	低消费	c=1 d=5.4253e-13 t=2174
di xin 	底薪	c=1 d=5.4253e-13 t=2174
di yao 	低腰	c=1 d=5.4253e-13 t=2174
di yi 	第一	c=15 d=4.34024e-12 t=2174
di yi ban 	第一版	c=1 d=5.4253e-13 t=2174
di yi bo 	第一波	c=2 d=8.13795e-13 t=2174
di yi bu 	第一步	c=6 d=1.89885e-12 t=2174
di yi ci 	第一次	c=144 d=0.219808 t=2174
di yi dian 	第一点	c=4 d=1.35632e-12 t=2174
di yi en 	第一嗯	c=1 d=5.4253e-13 t=2174
di yi ge 	第一个	c=196 d=5.34392e-11 t=2174
di yi guan 	第一关	c=3 d=1.08506e-12 t=2174
di yi hang 	第一行	c=18 d=5.15403e-12 t=2174
di yi ju 	第一句	c=1 d=5.4253e-13 t=2174
di yi ke 	第一课	c=1 d=5.4253e-13 t=2174
di yi lie 	第一列	c=3 d=1.08506e-12 t=2174
di yi ming 	第一名	c=1 d=5.4253e-13 t=2174
di yi nian 	第一年	c=1 d=5.4253e-13 t=2174
di yi pi 	第一批	c=1 d=5.4253e-13 t=2174
di yi qi 	第一期	c=1 d=5.4253e-13 t=2174
di yi tian 	第一天	c=6 d=1.89885e-12 t=2174
di yi tiao 	第一条	c=3 d=1.08506e-12 t=2174
di yi wei 	第一位	c=1 d=5.4253e-13 t=2174
di yi xiang 	第一项	c=1 d=5.4253e-13 t=2174
di yi yan 	第一眼	c=1 d=5.4253e-13 t=2174
di yi zhong 	第一种	c=3 d=1.08506e-12 t=2174
di yi zhou 	第一周	c=1 d=5.4253e-13 t=2174
di yu 	低于	c=6 d=1.89885e-12 t=2174
di yu 	地域	c=24 d=6.78162e-12 t=2174
di yu 	地狱	c=3 d=1.08506e-12 t=2174
di zeng 	递增	c=32 d=8.95174e-12 t=2174
di zhen 	地震	c=1 d=5.4253e-13 t=2174
di zhi 	地址	c=87 d=2.38713e-11 t=2174
di zhu 	地主	c=2 d=8.13795e-13 t=2174
di zi 	弟子	c=2 d=8.13795e-13 t=2174
dian 	典	c=1 d=5.4253e-13 t=2174
dian 	店	c=7 d=2.17012e-12 t=2174
dian 	殿	c=1 d=5.4253e-13 t=2174
dian 	点	c=1726 d=0.303153 t=2174
dian 	电	c=20 d=5.69656e-12 t=2174
dian 	颠	c=1 d=5.4253e-13 t=2174
dian ban 	点半	c=2 d=8.13795e-13 t=2174
dian bao 	电报	c=2 d=8.13795e-13 t=2174
dian bu jin qu 	点不进去	c=1 d=5.4253e-13 t=2174
dian bu kai 	点不开	c=6 d=1.89885e-12 t=2174
dian bu liao 	点不料	c=1 d=5.4253e-13 t=2174
dian chan 	电铲	c=1 d=5.4253e-13 t=2174
dian chi 	电池	c=10 d=2.98391e-12 t=2174
dian cuo 	点错	c=9 d=2.71265e-12 t=2174
dian dao 	颠倒	c=9 d=2.71265e-12 t=2174
dian dian 	点点	c=4 d=1.35632e-12 t=2174
dian dong che 	电动车	c=1 d=5.4253e-13 t=2174
dian duo 	点多	c=1 d=5.4253e-13 t=2174
